node_id1,node_id2,label_id1,label_id2,ibd_sum
node_440,node_428,class_1,class_1,9.861302307453858
node_440,node_433,class_1,class_1,8.954471080854294
node_441,node_125,class_1,class_0,12.072356191189513
node_441,node_320,class_1,class_1,14.371943318181252
node_441,node_329,class_1,class_1,8.155062765805821
node_441,node_369,class_1,class_1,9.079294006343186
node_441,node_390,class_1,class_1,10.810722936977145
node_441,node_412,class_1,class_1,8.187547802983438
node_441,node_421,class_1,class_1,11.141018599305418
node_441,node_432,class_1,class_1,11.864164011603147
node_441,node_433,class_1,class_1,8.825112234686527
node_442,node_1,class_1,class_0,12.60768744887397
node_442,node_225,class_1,class_0,12.042133908934211
node_442,node_327,class_1,class_1,12.024590805893908
node_442,node_336,class_1,class_1,10.72684528793646
node_442,node_368,class_1,class_1,10.325900812767767
node_442,node_378,class_1,class_1,8.314363554108171
node_442,node_379,class_1,class_1,8.146169906594636
node_442,node_394,class_1,class_1,10.914109872703829
node_442,node_439,class_1,class_1,11.201215248370026
node_443,node_98,class_1,class_0,8.598393697249564
node_443,node_139,class_1,class_0,11.655920335591198
node_443,node_150,class_1,class_0,9.89760378781492
node_443,node_268,class_1,class_0,10.923262685843985
node_443,node_306,class_1,class_1,8.69180608145733
node_443,node_312,class_1,class_1,9.469296210850242
node_443,node_332,class_1,class_1,9.505289679273677
node_443,node_396,class_1,class_1,8.126840636191755
node_443,node_421,class_1,class_1,8.110080692681644
node_443,node_424,class_1,class_1,8.648269301655578
node_443,node_428,class_1,class_1,8.055579004730063
node_444,node_309,class_1,class_1,10.52319095612209
node_444,node_329,class_1,class_1,9.663776456115475
node_444,node_337,class_1,class_1,16.985453968861187
node_445,node_218,class_1,class_0,9.788029211488386
node_445,node_306,class_1,class_1,8.549177405518307
node_445,node_312,class_1,class_1,8.082315891424008
node_445,node_326,class_1,class_1,8.801552621269808
node_445,node_330,class_1,class_1,10.229522362312423
node_445,node_336,class_1,class_1,8.606657074494933
node_445,node_350,class_1,class_1,18.578852348209168
node_445,node_360,class_1,class_1,8.020832972099969
node_445,node_361,class_1,class_1,9.014549723076588
node_445,node_382,class_1,class_1,9.348325225165704
node_445,node_395,class_1,class_1,10.476938912953866
node_446,node_304,class_1,class_1,9.24619410533126
node_446,node_339,class_1,class_1,12.840726680982375
node_446,node_382,class_1,class_1,12.975250343445627
node_446,node_390,class_1,class_1,9.358649508900996
node_446,node_430,class_1,class_1,9.171221320865577
node_446,node_431,class_1,class_1,13.803051060011061
node_447,node_14,class_1,class_0,8.816724969320237
node_447,node_166,class_1,class_0,8.015989506167358
node_447,node_371,class_1,class_1,8.615365731032329
node_447,node_382,class_1,class_1,8.232724016404942
node_447,node_386,class_1,class_1,8.954151074282336
node_447,node_390,class_1,class_1,8.851091293919858
node_447,node_402,class_1,class_1,8.50171093822124
node_447,node_429,class_1,class_1,8.874383374687818
node_448,node_197,class_1,class_0,9.772548404759544
node_448,node_326,class_1,class_1,8.572387418981373
node_448,node_332,class_1,class_1,8.679384718800486
node_448,node_371,class_1,class_1,8.19034157772347
node_448,node_375,class_1,class_1,8.621238360700465
node_448,node_409,class_1,class_1,10.429061965608032
node_448,node_441,class_1,class_1,8.771359453790861
node_449,node_136,class_1,class_0,10.218777669531532
node_449,node_312,class_1,class_1,8.81514426313068
node_449,node_335,class_1,class_1,9.335253594104671
node_449,node_341,class_1,class_1,13.519874655886042
node_449,node_347,class_1,class_1,12.759390805488593
node_449,node_354,class_1,class_1,9.041509750881954
node_449,node_377,class_1,class_1,10.521068612669216
node_449,node_385,class_1,class_1,10.054457563922721
node_449,node_395,class_1,class_1,9.327422629081656
node_449,node_398,class_1,class_1,8.740296037251467
node_449,node_419,class_1,class_1,9.491506325276582
node_449,node_434,class_1,class_1,8.835455284650342
node_449,node_436,class_1,class_1,10.98090083176444
node_450,node_307,class_1,class_1,8.615291809702038
node_450,node_308,class_1,class_1,8.210925098696269
node_450,node_312,class_1,class_1,12.478155386692766
node_450,node_319,class_1,class_1,8.922218398429045
node_450,node_349,class_1,class_1,11.653194871908847
node_450,node_353,class_1,class_1,8.509180511944313
node_450,node_372,class_1,class_1,8.562580024463525
node_450,node_386,class_1,class_1,9.869885636859056
node_450,node_404,class_1,class_1,10.822302822190498
node_450,node_407,class_1,class_1,8.202800799266464
node_450,node_413,class_1,class_1,8.722317572029446
node_450,node_418,class_1,class_1,8.063496433641609
node_450,node_440,class_1,class_1,9.258626467527378
node_451,node_12,class_1,class_0,10.355500956494023
node_451,node_305,class_1,class_1,8.723732289743847
node_451,node_319,class_1,class_1,8.247699150312526
node_451,node_320,class_1,class_1,14.830400627414221
node_451,node_393,class_1,class_1,9.91087400037508
node_451,node_412,class_1,class_1,9.856863641354712
node_451,node_431,class_1,class_1,9.61949510365438
node_451,node_446,class_1,class_1,14.86375183805239
node_452,node_18,class_1,class_0,10.80431435780373
node_452,node_122,class_1,class_0,11.115079327117574
node_452,node_267,class_1,class_0,9.06273920465207
node_452,node_300,class_1,class_1,8.597341595479811
node_452,node_327,class_1,class_1,8.320495568948909
node_452,node_375,class_1,class_1,8.312410418683802
node_452,node_396,class_1,class_1,8.810058038459541
node_452,node_413,class_1,class_1,8.48936134709526
node_453,node_233,class_1,class_0,8.829449622231934
node_453,node_301,class_1,class_1,10.13924126834284
node_453,node_308,class_1,class_1,9.392945482859432
node_453,node_314,class_1,class_1,13.628740197120713
node_453,node_323,class_1,class_1,14.45127513310177
node_453,node_327,class_1,class_1,9.235023974315425
node_453,node_339,class_1,class_1,8.539610375328612
node_453,node_357,class_1,class_1,8.85996202701589
node_453,node_368,class_1,class_1,10.027816958710904
node_453,node_370,class_1,class_1,8.313547980840312
node_453,node_376,class_1,class_1,10.210908113676869
node_453,node_388,class_1,class_1,13.598392546993978
node_453,node_407,class_1,class_1,10.591752414460709
node_453,node_416,class_1,class_1,10.74037362046446
node_454,node_289,class_1,class_0,10.785654924345293
node_454,node_326,class_1,class_1,8.775176985641842
node_454,node_327,class_1,class_1,10.777900186757131
node_454,node_353,class_1,class_1,10.016338436846985
node_454,node_368,class_1,class_1,14.195665208156086
node_454,node_441,class_1,class_1,8.530331521282237
node_454,node_442,class_1,class_1,8.476128243130155
node_454,node_453,class_1,class_1,8.628514545948871
node_455,node_131,class_1,class_0,8.543434350840714
node_455,node_343,class_1,class_1,10.854754147194281
node_455,node_347,class_1,class_1,8.920967356526228
node_455,node_352,class_1,class_1,9.1130974073933
node_455,node_393,class_1,class_1,8.295737767536385
node_455,node_403,class_1,class_1,12.099398099742647
node_455,node_416,class_1,class_1,8.707623380745085
node_455,node_427,class_1,class_1,8.162663619226254
node_455,node_436,class_1,class_1,8.753055376441452
node_455,node_437,class_1,class_1,8.786168785149972
node_455,node_451,class_1,class_1,8.634240530231054
node_456,node_332,class_1,class_1,9.6109054166477
node_456,node_379,class_1,class_1,14.016203229833184
node_456,node_380,class_1,class_1,8.78781662626742
node_456,node_388,class_1,class_1,9.95920437128022
node_456,node_399,class_1,class_1,9.051503076634074
node_456,node_412,class_1,class_1,8.740403171046166
node_456,node_414,class_1,class_1,9.991272462399083
node_456,node_448,class_1,class_1,8.364498021706567
node_456,node_452,class_1,class_1,9.450921925280456
node_457,node_8,class_1,class_0,13.056126644142612
node_457,node_299,class_1,class_0,8.894715804742635
node_457,node_342,class_1,class_1,10.245421450313964
node_457,node_343,class_1,class_1,12.549953423224098
node_457,node_357,class_1,class_1,11.08950810128948
node_457,node_364,class_1,class_1,10.549085140114846
node_457,node_371,class_1,class_1,12.950255868071363
node_457,node_380,class_1,class_1,9.324827723350165
node_457,node_410,class_1,class_1,10.271786028148952
node_457,node_437,class_1,class_1,8.417970388655956
node_457,node_446,class_1,class_1,8.400513795645368
node_458,node_38,class_1,class_0,16.773829517564142
node_458,node_193,class_1,class_0,10.909656216468665
node_458,node_196,class_1,class_0,11.530945458601716
node_458,node_314,class_1,class_1,14.413305209242306
node_458,node_328,class_1,class_1,8.165557226196574
node_458,node_332,class_1,class_1,11.705856887631846
node_458,node_342,class_1,class_1,8.927175138124635
node_458,node_417,class_1,class_1,8.359089627983916
node_458,node_422,class_1,class_1,9.054977598999836
node_458,node_426,class_1,class_1,8.01807264560983
node_458,node_455,class_1,class_1,10.794949254468229
node_459,node_4,class_1,class_0,11.316397050927696
node_459,node_193,class_1,class_0,10.325000257581298
node_459,node_313,class_1,class_1,10.38451836171912
node_459,node_343,class_1,class_1,8.641438892085159
node_459,node_361,class_1,class_1,11.13266125170439
node_459,node_368,class_1,class_1,11.775426558702703
node_459,node_391,class_1,class_1,11.511354570503556
node_459,node_413,class_1,class_1,8.213711496507234
node_459,node_447,class_1,class_1,8.531828554140205
node_460,node_68,class_1,class_0,10.29549442237624
node_460,node_83,class_1,class_0,11.802804829451105
node_460,node_126,class_1,class_0,8.432975365814738
node_460,node_310,class_1,class_1,13.62333714600658
node_460,node_327,class_1,class_1,8.282706489901507
node_460,node_338,class_1,class_1,8.673182987652549
node_460,node_408,class_1,class_1,12.951382706202342
node_460,node_439,class_1,class_1,9.113968278220243
node_460,node_451,class_1,class_1,13.680725572522805
node_460,node_456,class_1,class_1,9.462033302543354
node_460,node_459,class_1,class_1,11.024621371137178
node_461,node_92,class_1,class_0,11.416175525029214
node_461,node_106,class_1,class_0,8.941417326993104
node_461,node_201,class_1,class_0,9.449928908046429
node_461,node_306,class_1,class_1,11.357770653826888
node_461,node_325,class_1,class_1,8.349684201899809
node_461,node_343,class_1,class_1,9.381468433869491
node_461,node_356,class_1,class_1,8.60218528429193
node_461,node_407,class_1,class_1,10.73120291618263
node_461,node_419,class_1,class_1,8.540633687222021
node_462,node_83,class_1,class_0,8.252160650135794
node_462,node_188,class_1,class_0,8.339612399544658
node_462,node_306,class_1,class_1,8.041151141278167
node_462,node_308,class_1,class_1,8.849234971835378
node_462,node_313,class_1,class_1,9.915177221628424
node_462,node_447,class_1,class_1,9.303518339676568
node_462,node_448,class_1,class_1,9.286467384569661
node_463,node_60,class_1,class_0,8.621797100110346
node_463,node_301,class_1,class_1,8.908917357544087
node_463,node_333,class_1,class_1,8.889984506760648
node_463,node_348,class_1,class_1,8.708788801338391
node_463,node_363,class_1,class_1,13.332959428568465
node_463,node_390,class_1,class_1,8.354212702149814
node_463,node_396,class_1,class_1,8.155472813385451
node_463,node_418,class_1,class_1,10.704034621549763
node_463,node_440,class_1,class_1,11.28635540603717
node_463,node_448,class_1,class_1,8.42110954801808
node_463,node_450,class_1,class_1,8.735676847721617
node_464,node_301,class_1,class_1,20.29861821100936
node_464,node_309,class_1,class_1,8.397975695231315
node_464,node_315,class_1,class_1,9.791112549987346
node_464,node_348,class_1,class_1,8.313484329683712
node_464,node_355,class_1,class_1,10.594735117785946
node_464,node_391,class_1,class_1,12.798210703261667
node_464,node_450,class_1,class_1,9.11080893954579
node_465,node_304,class_1,class_1,10.143641691409025
node_465,node_313,class_1,class_1,9.121119600278847
node_465,node_326,class_1,class_1,15.321570347094742
node_465,node_327,class_1,class_1,9.71750030850473
node_465,node_328,class_1,class_1,9.02050052962301
node_465,node_329,class_1,class_1,8.270730247736493
node_465,node_342,class_1,class_1,8.189480329690106
node_465,node_346,class_1,class_1,10.938651901889148
node_465,node_361,class_1,class_1,9.291174488103266
node_465,node_415,class_1,class_1,11.93777149140165
node_465,node_449,class_1,class_1,8.631137895442363
node_465,node_454,class_1,class_1,8.175058841739975
node_466,node_24,class_1,class_0,8.803548556931155
node_466,node_51,class_1,class_0,8.9127302861866
node_466,node_90,class_1,class_0,10.538665587119281
node_466,node_177,class_1,class_0,8.290682536444727
node_466,node_187,class_1,class_0,8.222118256088768
node_466,node_358,class_1,class_1,12.616729324267958
node_466,node_370,class_1,class_1,10.190411358810204
node_466,node_411,class_1,class_1,10.590934601121454
node_466,node_424,class_1,class_1,8.040715940208447
node_466,node_442,class_1,class_1,11.343265633642385
node_467,node_30,class_1,class_0,8.781873031066006
node_467,node_100,class_1,class_0,9.051907357496736
node_467,node_104,class_1,class_0,9.539611771433734
node_467,node_321,class_1,class_1,8.983021049047576
node_467,node_404,class_1,class_1,8.382459726558803
node_467,node_405,class_1,class_1,8.219542121200515
node_467,node_440,class_1,class_1,12.284710938863851
node_467,node_453,class_1,class_1,8.577222280827078
node_467,node_462,class_1,class_1,8.03456511895068
node_468,node_32,class_1,class_0,8.985762389717655
node_468,node_309,class_1,class_1,8.150800912724794
node_468,node_317,class_1,class_1,8.497568085500872
node_468,node_328,class_1,class_1,8.486239957941777
node_468,node_358,class_1,class_1,8.066728407433779
node_468,node_392,class_1,class_1,9.929550712224819
node_468,node_405,class_1,class_1,9.867634657497073
node_468,node_437,class_1,class_1,8.747450850819517
node_468,node_439,class_1,class_1,8.742119042539166
node_468,node_441,class_1,class_1,8.949125097905352
node_468,node_463,class_1,class_1,9.559007229584239
node_468,node_465,class_1,class_1,15.085597935302953
node_469,node_290,class_1,class_0,9.545151496274276
node_469,node_315,class_1,class_1,10.580240552880145
node_469,node_370,class_1,class_1,8.119927990996711
node_469,node_377,class_1,class_1,10.83243215411093
node_469,node_387,class_1,class_1,8.376835733868816
node_469,node_416,class_1,class_1,9.391905072785221
node_469,node_417,class_1,class_1,14.223941235001773
node_469,node_456,class_1,class_1,9.190467357020125
node_469,node_458,class_1,class_1,9.278853348905253
node_470,node_11,class_1,class_0,9.02418763854804
node_470,node_111,class_1,class_0,8.593425074556123
node_470,node_126,class_1,class_0,9.648582418595522
node_470,node_145,class_1,class_0,9.278144711264781
node_470,node_324,class_1,class_1,8.404588299565257
