node_id1,node_id2,label_id1,label_id2,ibd_sum
node_384,node_341,ингуши,ингуши,92.30501781783768
node_384,node_342,ингуши,ингуши,48.033636351134476
node_384,node_344,ингуши,ингуши,11.61458695899226
node_384,node_348,ингуши,ингуши,19.51817142089605
node_384,node_349,ингуши,ингуши,24.397972411210393
node_384,node_351,ингуши,ингуши,13.913390228632064
node_384,node_354,ингуши,ингуши,12.217272512638885
node_384,node_363,ингуши,ингуши,14.079730108748109
node_384,node_364,ингуши,ингуши,48.09089405590698
node_384,node_365,ингуши,ингуши,47.29946631303524
node_384,node_367,ингуши,ингуши,27.57982771078105
node_384,node_369,ингуши,ингуши,10.039895880562273
node_384,node_370,ингуши,ингуши,21.57337431941739
node_384,node_371,ингуши,ингуши,45.70026456126999
node_384,node_375,ингуши,ингуши,14.9206345592405
node_384,node_377,ингуши,ингуши,46.39529331897825
node_384,node_378,ингуши,ингуши,13.150083409907545
node_384,node_379,ингуши,ингуши,13.599510572570765
node_384,node_380,ингуши,ингуши,17.438918330139067
node_384,node_381,ингуши,ингуши,22.71847445910818
node_384,node_382,ингуши,ингуши,19.049950308796674
node_384,node_383,ингуши,ингуши,31.313567973214578
node_385,node_8,ингуши,чеченцы,11.832550428925149
node_385,node_13,ингуши,чеченцы,14.351497890537573
node_385,node_16,ингуши,чеченцы,29.901969622804454
node_385,node_51,ингуши,чеченцы,18.72010097539637
node_385,node_58,ингуши,чеченцы,11.888983084223536
node_385,node_59,ингуши,чеченцы,17.575054723040495
node_385,node_67,ингуши,чеченцы,14.900211911864844
node_385,node_77,ингуши,чеченцы,11.252152446654407
node_385,node_81,ингуши,чеченцы,16.420679986194777
node_385,node_91,ингуши,чеченцы,12.122324101857172
node_385,node_93,ингуши,чеченцы,12.017601508198522
node_385,node_131,ингуши,"кабардинцы,черкесы,адыгейцы",10.685335829396287
node_385,node_213,ингуши,"карачаевцы,балкарцы",9.970018949545768
node_385,node_251,ингуши,"карачаевцы,балкарцы",10.71110990466755
node_385,node_300,ингуши,ингуши,9.777946315848414
node_385,node_301,ингуши,ингуши,20.727783089464573
node_385,node_302,ингуши,ингуши,23.50205471415488
node_385,node_303,ингуши,ингуши,45.95576813245902
node_385,node_304,ингуши,ингуши,10.46390475767622
node_385,node_305,ингуши,ингуши,41.138688931824895
node_385,node_307,ингуши,ингуши,17.56482852594459
node_385,node_309,ингуши,ингуши,86.36347562331707
node_385,node_310,ингуши,ингуши,8.163400586581778
node_385,node_314,ингуши,ингуши,15.439188577063737
node_385,node_317,ингуши,ингуши,17.547472020582568
node_385,node_318,ингуши,ингуши,36.31649893538594
node_385,node_320,ингуши,ингуши,29.371649800294247
node_385,node_323,ингуши,ингуши,21.919634168923672
node_385,node_324,ингуши,ингуши,8.537430758481253
node_385,node_326,ингуши,ингуши,67.0932898135454
node_385,node_329,ингуши,ингуши,38.625721842459555
node_385,node_332,ингуши,ингуши,29.9923850985752
node_385,node_334,ингуши,ингуши,108.48335192782828
node_385,node_336,ингуши,ингуши,9.116542863055443
node_385,node_338,ингуши,ингуши,68.67587835645743
node_385,node_341,ингуши,ингуши,11.208555768083425
node_385,node_344,ингуши,ингуши,27.578055842784032
node_385,node_346,ингуши,ингуши,15.265335055638866
node_385,node_348,ингуши,ингуши,28.312717721623915
node_385,node_352,ингуши,ингуши,28.588339176818657
node_385,node_355,ингуши,ингуши,57.89180981337994
node_385,node_358,ингуши,ингуши,8.100953351820698
node_385,node_360,ингуши,ингуши,15.209100424542132
node_385,node_363,ингуши,ингуши,65.28608244252456
node_385,node_364,ингуши,ингуши,39.55436349063166
node_385,node_368,ингуши,ингуши,26.61131250935189
node_385,node_369,ингуши,ингуши,20.64160652097418
node_385,node_375,ингуши,ингуши,23.99909172766879
node_385,node_378,ингуши,ингуши,23.55677198291467
node_385,node_379,ингуши,ингуши,31.561489186652423
node_385,node_380,ингуши,ингуши,24.611267259151713
node_385,node_383,ингуши,ингуши,34.67857622300722
node_385,node_384,ингуши,ингуши,11.34296508627628
node_386,node_11,ингуши,чеченцы,13.892468585242902
node_386,node_12,ингуши,чеченцы,8.131956970746
node_386,node_27,ингуши,чеченцы,9.801646759608934
node_386,node_29,ингуши,чеченцы,9.135156199916109
node_386,node_35,ингуши,чеченцы,17.5142597372294
node_386,node_36,ингуши,чеченцы,11.382660048597849
node_386,node_41,ингуши,чеченцы,13.12950720916846
node_386,node_44,ингуши,чеченцы,13.786688554416541
node_386,node_45,ингуши,чеченцы,24.930542795897534
node_386,node_46,ингуши,чеченцы,11.01860727011935
node_386,node_47,ингуши,чеченцы,8.797041698905574
node_386,node_51,ингуши,чеченцы,8.044169873296612
node_386,node_65,ингуши,чеченцы,14.752042868421302
node_386,node_74,ингуши,чеченцы,15.518150970682427
node_386,node_79,ингуши,чеченцы,19.230706428195806
node_386,node_211,ингуши,"карачаевцы,балкарцы",10.279818732097947
node_386,node_220,ингуши,"карачаевцы,балкарцы",8.258737724452027
node_386,node_300,ингуши,ингуши,37.8647358435782
node_386,node_301,ингуши,ингуши,18.292786658142866
node_386,node_302,ингуши,ингуши,17.46540991813896
node_386,node_303,ингуши,ингуши,9.44487855772797
node_386,node_305,ингуши,ингуши,10.290208864550177
node_386,node_307,ингуши,ингуши,9.259698383775453
node_386,node_311,ингуши,ингуши,43.465858984821786
node_386,node_314,ингуши,ингуши,16.054208016766324
node_386,node_316,ингуши,ингуши,19.491918351190755
node_386,node_317,ингуши,ингуши,45.20072412540988
node_386,node_318,ингуши,ингуши,30.260586889799278
node_386,node_321,ингуши,ингуши,31.12640577164727
node_386,node_327,ингуши,ингуши,9.25842412350012
node_386,node_328,ингуши,ингуши,10.738994925337094
node_386,node_329,ингуши,ингуши,34.85091036237917
node_386,node_330,ингуши,ингуши,71.35369838471293
node_386,node_331,ингуши,ингуши,21.244195184600684
node_386,node_332,ингуши,ингуши,63.068570249173604
node_386,node_334,ингуши,ингуши,15.264767912338534
node_386,node_335,ингуши,ингуши,70.90392595311266
node_386,node_342,ингуши,ингуши,18.97786887147999
node_386,node_345,ингуши,ингуши,28.68726128443501
node_386,node_350,ингуши,ингуши,19.524024229193035
node_386,node_351,ингуши,ингуши,24.644091852799015
node_386,node_353,ингуши,ингуши,15.452553710480615
node_386,node_356,ингуши,ингуши,26.031342975378855
node_386,node_357,ингуши,ингуши,38.69231362326359
node_386,node_358,ингуши,ингуши,8.762065827359676
node_386,node_359,ингуши,ингуши,35.12116263363541
node_386,node_361,ингуши,ингуши,36.444384721352506
node_386,node_363,ингуши,ингуши,41.47776129334102
node_386,node_365,ингуши,ингуши,30.13027838523335
node_386,node_366,ингуши,ингуши,31.342190324428596
node_386,node_367,ингуши,ингуши,8.131221633312785
node_386,node_368,ингуши,ингуши,11.194374794725707
node_386,node_370,ингуши,ингуши,22.91908093779711
node_386,node_372,ингуши,ингуши,29.99801277638843
node_386,node_373,ингуши,ингуши,25.85007190225834
node_386,node_376,ингуши,ингуши,25.498968378294002
node_386,node_377,ингуши,ингуши,42.71870726001076
node_386,node_378,ингуши,ингуши,52.254508609383684
node_386,node_379,ингуши,ингуши,9.782552493397496
node_386,node_382,ингуши,ингуши,20.971456316907297
node_386,node_383,ингуши,ингуши,17.806560011158734
node_386,node_384,ингуши,ингуши,16.20121007157562
node_387,node_4,ингуши,чеченцы,20.33362324356885
node_387,node_5,ингуши,чеченцы,16.84385329142556
node_387,node_8,ингуши,чеченцы,10.074713746576064
node_387,node_17,ингуши,чеченцы,23.510116178368364
node_387,node_18,ингуши,чеченцы,20.68681225789116
node_387,node_19,ингуши,чеченцы,8.928128731153448
node_387,node_24,ингуши,чеченцы,15.283994313318024
node_387,node_31,ингуши,чеченцы,9.972472428848144
node_387,node_39,ингуши,чеченцы,15.35158872828989
node_387,node_47,ингуши,чеченцы,14.681731456487965
node_387,node_64,ингуши,чеченцы,13.196839054964986
node_387,node_67,ингуши,чеченцы,11.105969354687367
node_387,node_74,ингуши,чеченцы,24.88358532666994
node_387,node_79,ингуши,чеченцы,8.255927987393093
node_387,node_90,ингуши,чеченцы,11.89458631196208
node_387,node_95,ингуши,чеченцы,13.081387159780231
node_387,node_192,ингуши,"кабардинцы,черкесы,адыгейцы",15.859276683168801
node_387,node_217,ингуши,"карачаевцы,балкарцы",11.117954452233661
node_387,node_218,ингуши,"карачаевцы,балкарцы",9.014717161210315
node_387,node_238,ингуши,"карачаевцы,балкарцы",24.254686299138896
node_387,node_257,ингуши,"карачаевцы,балкарцы",8.028692048753708
node_387,node_300,ингуши,ингуши,22.745119648767506
node_387,node_301,ингуши,ингуши,12.739805648598285
node_387,node_306,ингуши,ингуши,17.69501867588032
node_387,node_307,ингуши,ингуши,47.1027048600275
node_387,node_310,ингуши,ингуши,8.26856352198799
node_387,node_311,ингуши,ингуши,16.046200574708067
node_387,node_314,ингуши,ингуши,12.085445841988719
node_387,node_315,ингуши,ингуши,54.54627106408891
node_387,node_317,ингуши,ингуши,8.994856622236107
node_387,node_320,ингуши,ингуши,43.48731541082787
node_387,node_323,ингуши,ингуши,43.02292856353109
