node_id1,node_id2,label_id1,label_id2,ibd_sum
node_434,node_376,class_1,class_1,8.648020322303163
node_434,node_393,class_1,class_1,9.525910423405495
node_434,node_425,class_1,class_1,10.104592036141485
node_435,node_64,class_1,class_0,9.438559799152499
node_435,node_203,class_1,class_0,9.042184947246067
node_435,node_276,class_1,class_0,10.025923149228145
node_435,node_317,class_1,class_1,17.00384588510979
node_435,node_319,class_1,class_1,8.726747814168991
node_435,node_330,class_1,class_1,10.438172767864716
node_435,node_353,class_1,class_1,8.792981175389775
node_435,node_355,class_1,class_1,9.013194948900088
node_435,node_403,class_1,class_1,8.1083850987705
node_435,node_427,class_1,class_1,8.592692811675962
node_436,node_110,class_1,class_0,10.538552791175219
node_436,node_306,class_1,class_1,8.079391843973124
node_436,node_398,class_1,class_1,9.66522220266175
node_437,node_146,class_1,class_0,10.904709689088495
node_437,node_199,class_1,class_0,10.786563335551191
node_437,node_342,class_1,class_1,8.664595702805547
node_437,node_348,class_1,class_1,9.155178429575626
node_437,node_365,class_1,class_1,8.464465609326355
node_437,node_366,class_1,class_1,8.093614629916457
node_437,node_371,class_1,class_1,9.76608237884506
node_437,node_376,class_1,class_1,14.095274732923938
node_437,node_385,class_1,class_1,8.662478349562381
node_437,node_386,class_1,class_1,11.163876354305629
node_437,node_408,class_1,class_1,8.449364261478808
node_437,node_414,class_1,class_1,8.278495622046378
node_437,node_416,class_1,class_1,8.596940159320711
node_438,node_28,class_1,class_0,8.390818261979044
node_438,node_31,class_1,class_0,12.6280290538986
node_438,node_155,class_1,class_0,14.346868390981463
node_438,node_194,class_1,class_0,8.909893763028911
node_438,node_302,class_1,class_1,13.036873049951087
node_438,node_314,class_1,class_1,12.900460413839095
node_438,node_341,class_1,class_1,14.22308230299585
node_438,node_342,class_1,class_1,8.025834036486263
node_438,node_404,class_1,class_1,8.442693801036354
node_438,node_408,class_1,class_1,12.900373440002777
node_438,node_414,class_1,class_1,8.127521751217794
node_438,node_415,class_1,class_1,9.045602725831628
node_438,node_437,class_1,class_1,9.28444283890738
node_439,node_2,class_1,class_0,10.778681963784843
node_439,node_173,class_1,class_0,9.062204397000619
node_439,node_302,class_1,class_1,8.368258832120482
node_439,node_307,class_1,class_1,8.8979319252513
node_439,node_347,class_1,class_1,8.394816308949721
node_439,node_408,class_1,class_1,8.37299829979484
node_440,node_156,class_1,class_0,10.519296060192673
node_440,node_198,class_1,class_0,9.950870173426006
node_440,node_341,class_1,class_1,9.337554861469437
node_440,node_346,class_1,class_1,8.31605102585491
node_440,node_401,class_1,class_1,10.629656603675867
node_440,node_410,class_1,class_1,8.538145998875327
node_441,node_341,class_1,class_1,9.953059601511216
node_441,node_355,class_1,class_1,8.559150300569312
node_441,node_380,class_1,class_1,10.395312411467375
node_441,node_402,class_1,class_1,11.213210883754586
node_441,node_433,class_1,class_1,8.65140834327172
node_441,node_438,class_1,class_1,8.26852210412052
node_442,node_83,class_1,class_0,8.793497626555032
node_442,node_206,class_1,class_0,10.739788685360322
node_442,node_304,class_1,class_1,9.694703262943115
node_442,node_310,class_1,class_1,10.880067721967219
node_442,node_403,class_1,class_1,8.621078526390434
node_443,node_206,class_1,class_0,11.950736409106787
node_443,node_296,class_1,class_0,8.372315425589266
node_443,node_324,class_1,class_1,9.450122974826982
node_443,node_328,class_1,class_1,9.172417654882132
node_443,node_344,class_1,class_1,9.196036260543904
node_443,node_387,class_1,class_1,8.15819084774009
node_443,node_391,class_1,class_1,10.747880355311931
node_443,node_393,class_1,class_1,9.627981851046759
node_443,node_407,class_1,class_1,8.411503104544323
node_443,node_416,class_1,class_1,8.062930908439064
node_443,node_439,class_1,class_1,15.317835861393554
node_444,node_314,class_1,class_1,8.214015067386091
node_444,node_349,class_1,class_1,8.80504344946416
node_444,node_382,class_1,class_1,8.093370216592279
node_444,node_388,class_1,class_1,12.56952128651008
node_444,node_402,class_1,class_1,8.879422447420943
node_444,node_414,class_1,class_1,10.615723001633214
node_444,node_443,class_1,class_1,10.427564190445679
node_445,node_137,class_1,class_0,8.216987061550704
node_445,node_318,class_1,class_1,9.81683789649063
node_445,node_339,class_1,class_1,8.36669872257174
node_445,node_351,class_1,class_1,8.29990001235243
node_445,node_354,class_1,class_1,9.739004088459222
node_445,node_370,class_1,class_1,9.643125851149232
node_445,node_389,class_1,class_1,10.534898761440761
node_445,node_393,class_1,class_1,10.494612714607275
node_445,node_409,class_1,class_1,9.5011491728719
node_446,node_105,class_1,class_0,12.622156888587078
node_446,node_253,class_1,class_0,9.838740210506343
node_446,node_312,class_1,class_1,10.526185835655124
node_446,node_322,class_1,class_1,12.745644619951214
node_446,node_348,class_1,class_1,8.181699314016752
node_446,node_349,class_1,class_1,8.719443427681794
node_446,node_354,class_1,class_1,10.174220454600844
node_446,node_379,class_1,class_1,8.136280665223943
node_446,node_384,class_1,class_1,8.066485953608392
node_446,node_389,class_1,class_1,9.581561226329908
node_446,node_393,class_1,class_1,9.161768065573128
node_446,node_429,class_1,class_1,11.033207544638485
node_447,node_185,class_1,class_0,12.751803907455674
node_447,node_322,class_1,class_1,9.061819718620272
node_447,node_326,class_1,class_1,8.287677929423158
node_447,node_335,class_1,class_1,9.26036615786185
node_447,node_354,class_1,class_1,14.718181874373265
node_447,node_359,class_1,class_1,11.365986138655781
node_447,node_369,class_1,class_1,16.663712141520588
node_447,node_379,class_1,class_1,9.514199991966642
node_447,node_439,class_1,class_1,8.69206941017047
node_448,node_192,class_1,class_0,8.561411344575621
node_448,node_236,class_1,class_0,10.081024165474126
node_448,node_302,class_1,class_1,16.867841832173916
node_448,node_310,class_1,class_1,14.498815540275391
node_448,node_314,class_1,class_1,8.175031697103222
node_448,node_316,class_1,class_1,8.734382336332427
node_448,node_341,class_1,class_1,10.521339299436656
node_448,node_374,class_1,class_1,11.688120753075372
node_448,node_404,class_1,class_1,9.746344297244567
node_448,node_409,class_1,class_1,10.379568993505895
node_449,node_23,class_1,class_0,9.321508827048183
node_449,node_28,class_1,class_0,8.233753609830957
node_449,node_177,class_1,class_0,10.818900535508456
node_449,node_294,class_1,class_0,10.976561270414408
node_449,node_306,class_1,class_1,9.128481332170928
node_449,node_316,class_1,class_1,10.173945633280175
node_449,node_332,class_1,class_1,10.426075825661336
node_449,node_365,class_1,class_1,11.499336301540225
node_449,node_394,class_1,class_1,8.293793931732164
node_449,node_402,class_1,class_1,11.263140960220916
node_449,node_422,class_1,class_1,8.112454522713458
node_449,node_425,class_1,class_1,8.086066183433257
node_449,node_431,class_1,class_1,13.415886569527473
node_449,node_432,class_1,class_1,8.410663817769981
node_449,node_443,class_1,class_1,9.012494842782829
node_450,node_3,class_1,class_0,8.563406833989015
node_450,node_81,class_1,class_0,10.426612968993844
node_450,node_296,class_1,class_0,12.139347283451459
node_450,node_326,class_1,class_1,8.490257829357173
node_450,node_366,class_1,class_1,8.799904390589186
node_450,node_367,class_1,class_1,21.848154426019047
node_450,node_368,class_1,class_1,8.01755639771841
node_450,node_381,class_1,class_1,9.926345567255495
node_450,node_429,class_1,class_1,12.520329020212568
node_450,node_430,class_1,class_1,8.325097005988734
node_451,node_67,class_1,class_0,8.656556167392221
node_451,node_255,class_1,class_0,8.041902727517122
node_451,node_314,class_1,class_1,8.14858879071118
node_451,node_317,class_1,class_1,8.588449348582545
node_451,node_368,class_1,class_1,12.966758858988154
node_451,node_381,class_1,class_1,12.875198839475425
node_451,node_386,class_1,class_1,11.902124487995623
node_451,node_407,class_1,class_1,8.215377376707188
node_451,node_412,class_1,class_1,8.916788200909647
node_452,node_79,class_1,class_0,8.92850895096179
node_452,node_150,class_1,class_0,14.850810692388126
node_452,node_211,class_1,class_0,9.916223546446979
node_452,node_349,class_1,class_1,8.749227388358355
node_452,node_386,class_1,class_1,10.027072798963593
node_452,node_424,class_1,class_1,8.493126704759351
node_453,node_177,class_1,class_0,9.120588130797724
node_453,node_234,class_1,class_0,10.480323167848464
node_453,node_306,class_1,class_1,8.676189652255738
node_453,node_366,class_1,class_1,9.168746893555646
node_453,node_428,class_1,class_1,8.08446224183199
node_453,node_429,class_1,class_1,9.254098604646966
node_454,node_50,class_1,class_0,8.387364351832117
node_454,node_268,class_1,class_0,8.25574292079596
node_454,node_329,class_1,class_1,9.050808802528605
node_454,node_413,class_1,class_1,15.44921891056023
node_454,node_420,class_1,class_1,9.867171765912802
node_454,node_423,class_1,class_1,8.909742247516526
node_454,node_425,class_1,class_1,9.841285382170282
node_455,node_263,class_1,class_0,11.165714186939637
node_455,node_334,class_1,class_1,14.270440277593249
node_455,node_369,class_1,class_1,8.075826332114994
node_455,node_382,class_1,class_1,9.181273403641084
node_455,node_395,class_1,class_1,12.320340202118413
node_455,node_401,class_1,class_1,13.320221832236507
node_455,node_405,class_1,class_1,16.106358960243533
node_455,node_451,class_1,class_1,9.6821190640565
node_456,node_2,class_1,class_0,9.864776923112773
node_456,node_148,class_1,class_0,8.032900047401634
node_456,node_187,class_1,class_0,8.339339801347325
node_456,node_325,class_1,class_1,13.951978909330364
node_456,node_390,class_1,class_1,8.294602407766565
node_456,node_395,class_1,class_1,10.140150956798365
node_456,node_414,class_1,class_1,9.393901015832489
node_456,node_417,class_1,class_1,9.946303642362745
node_456,node_426,class_1,class_1,8.894645331446759
node_456,node_431,class_1,class_1,8.166829039491017
node_456,node_441,class_1,class_1,11.469366346077999
node_457,node_330,class_1,class_1,9.256315982237108
node_457,node_338,class_1,class_1,10.882520696490422
node_457,node_391,class_1,class_1,9.97886634586002
node_457,node_400,class_1,class_1,9.492932349183958
node_457,node_411,class_1,class_1,8.183848418648296
node_457,node_416,class_1,class_1,8.285848214409468
node_457,node_430,class_1,class_1,11.321239212025645
node_458,node_271,class_1,class_0,13.866683882030362
node_458,node_334,class_1,class_1,11.164486762372272
node_458,node_365,class_1,class_1,10.14709212234827
node_458,node_389,class_1,class_1,12.345623476469177
node_458,node_390,class_1,class_1,8.94931216585815
node_458,node_423,class_1,class_1,8.17012033606512
node_458,node_428,class_1,class_1,8.114616248476064
node_458,node_450,class_1,class_1,9.126376184768011
node_459,node_48,class_1,class_0,8.082010937336346
node_459,node_92,class_1,class_0,11.799023073550243
node_459,node_299,class_1,class_0,8.212608329895968
node_459,node_304,class_1,class_1,8.526545917215213
node_459,node_318,class_1,class_1,10.737152427749091
node_459,node_327,class_1,class_1,8.696807196520115
node_459,node_337,class_1,class_1,8.79530877318721
node_459,node_339,class_1,class_1,11.044928511563334
node_459,node_346,class_1,class_1,11.536227680531873
node_459,node_353,class_1,class_1,9.615584365135906
node_459,node_394,class_1,class_1,10.4519118101905
node_459,node_398,class_1,class_1,8.656941741459876
node_459,node_413,class_1,class_1,11.660724343790463
node_459,node_430,class_1,class_1,10.543754378438868
node_459,node_434,class_1,class_1,9.185918984802992
node_460,node_12,class_1,class_0,8.542840131132607
node_460,node_71,class_1,class_0,8.779876595010462
node_460,node_183,class_1,class_0,9.658929040839755
node_460,node_302,class_1,class_1,16.377659069484586
node_460,node_316,class_1,class_1,9.042066501384387
node_460,node_333,class_1,class_1,12.31631404882377
node_460,node_359,class_1,class_1,10.446725438123966
node_460,node_360,class_1,class_1,9.075478801240806
node_460,node_385,class_1,class_1,9.76837015894468
node_460,node_424,class_1,class_1,8.46382495896701
node_460,node_433,class_1,class_1,8.671918449974381
node_460,node_436,class_1,class_1,13.432160180703562
node_460,node_450,class_1,class_1,11.41416186103346
node_461,node_7,class_1,class_0,9.742181496289598
node_461,node_59,class_1,class_0,12.569982798809857
node_461,node_108,class_1,class_0,10.721066127074604
node_461,node_275,class_1,class_0,8.393941462133572
node_461,node_307,class_1,class_1,10.09452805232839
node_461,node_310,class_1,class_1,8.974789620206261
node_461,node_315,class_1,class_1,10.92996003116875
node_461,node_329,class_1,class_1,9.112214778016694
node_461,node_338,class_1,class_1,8.100870667681077
node_461,node_353,class_1,class_1,8.135863119867263
node_461,node_369,class_1,class_1,8.062073617539422
node_461,node_372,class_1,class_1,12.891619172116943
node_461,node_403,class_1,class_1,8.935298113115051
node_461,node_417,class_1,class_1,9.564679586593066
node_461,node_432,class_1,class_1,11.07378832984632
node_461,node_435,class_1,class_1,11.86240765946273
node_461,node_446,class_1,class_1,10.549235286402007
node_461,node_450,class_1,class_1,8.670494386362451
node_461,node_453,class_1,class_1,9.423428046316673
node_462,node_183,class_1,class_0,10.254561552612895
node_462,node_302,class_1,class_1,8.416447010815318
node_462,node_304,class_1,class_1,9.831788699763528
node_462,node_305,class_1,class_1,11.017704366177128
node_462,node_317,class_1,class_1,8.438345732684175
node_462,node_324,class_1,class_1,8.062502271697552
node_462,node_331,class_1,class_1,13.126883073616273
node_462,node_344,class_1,class_1,9.95344376665113
node_462,node_348,class_1,class_1,9.553121206974861
node_462,node_399,class_1,class_1,8.729200954912756
node_462,node_400,class_1,class_1,11.190951953207701
node_462,node_408,class_1,class_1,11.719759943512706
node_462,node_419,class_1,class_1,8.47770585145991
node_462,node_425,class_1,class_1,16.735988224490697
node_462,node_431,class_1,class_1,8.199392747031887
node_463,node_307,class_1,class_1,13.168506766636145
node_463,node_332,class_1,class_1,12.481046859763245
node_463,node_345,class_1,class_1,12.411144979578033
node_463,node_371,class_1,class_1,8.226299466732293
node_463,node_372,class_1,class_1,8.136675834411934
node_463,node_373,class_1,class_1,13.132940626463924
node_463,node_405,class_1,class_1,9.556364831956936
node_463,node_414,class_1,class_1,9.53402848788588
node_463,node_429,class_1,class_1,8.072687445046306
node_464,node_303,class_1,class_1,8.051581198027014
node_464,node_318,class_1,class_1,8.533241772256853
